series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
openrouter.classifications.task,task:data:extraction/model:openai/gpt-5.6-luna-20260709,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.043,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:extraction/model:openai/gpt-oss-120b,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.037,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:extraction/model:openai/gpt-oss-120b,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.062,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:extraction/model:openai/gpt-oss-20b,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.05,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:extraction/model:openai/gpt-oss-20b,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.087,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:transformation,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,category_token_share,0.311,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:transformation,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,category_usage_share,0.286,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:transformation,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,token_share,0.017,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:transformation,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,usage_share,0.056,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:transformation/model:deepseek/deepseek-v3.2-20251201,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.006,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:transformation/model:deepseek/deepseek-v3.2-20251201,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.022,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:transformation/model:deepseek/deepseek-v4-flash-20260423,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.044,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:transformation/model:deepseek/deepseek-v4-flash-20260423,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.051,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:transformation/model:deepseek/deepseek-v4-flash-20260731,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.139,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:transformation/model:deepseek/deepseek-v4-flash-20260731,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.073,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:transformation/model:google/gemini-2.5-flash-lite,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.029,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:transformation/model:google/gemini-2.5-flash-lite,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.056,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:transformation/model:google/gemini-3.1-flash-lite-20260507,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.011,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:transformation/model:google/gemini-3.1-flash-lite-20260507,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.025,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:transformation/model:openai/gpt-5.6-luna-20260709,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.053,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:transformation/model:openai/gpt-5.6-luna-20260709,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.156,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:transformation/model:openai/gpt-5.6-terra-20260709,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.007,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:transformation/model:openai/gpt-5.6-terra-20260709,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.054,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:transformation/model:openai/gpt-oss-120b,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.012,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:transformation/model:openai/gpt-oss-120b,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.026,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:transformation/model:stealth/ox-alpha,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.043,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:transformation/model:stealth/ox-alpha,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.019,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:transformation/model:z-ai/glm-5.3-flash-20260826,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.262,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:data:transformation/model:z-ai/glm-5.3-flash-20260826,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.218,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:devops,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,category_token_share,0.025,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:devops,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,category_usage_share,0.003,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:devops,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,token_share,0.006,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:devops,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,usage_share,0.002,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:devops/model:deepseek/deepseek-v4-flash-20260423,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.069,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:devops/model:deepseek/deepseek-v4-flash-20260423,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.071,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:devops/model:deepseek/deepseek-v4-flash-20260731,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.154,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:devops/model:deepseek/deepseek-v4-flash-20260731,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.12,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:devops/model:minimax/minimax-m3-20260531:free,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.039,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:devops/model:minimax/minimax-m3-20260531:free,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.027,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:devops/model:nvidia/nemotron-3-ultra-550b-a55b-20260604:free,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.075,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:devops/model:nvidia/nemotron-3-ultra-550b-a55b-20260604:free,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.057,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:devops/model:nvidia/nemotron-3.5-lightning-20260807:free,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.022,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:devops/model:nvidia/nemotron-3.5-lightning-20260807:free,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.038,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:devops/model:openai/gpt-5.6-luna-20260709,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.026,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:devops/model:openai/gpt-5.6-luna-20260709,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.024,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:devops/model:stealth/ox-alpha,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.083,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:devops/model:stealth/ox-alpha,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.084,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:devops/model:tencent/hy3-20260706,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.047,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:devops/model:tencent/hy3-20260706,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.057,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:devops/model:xiaomi/mimo-v2.5-20260422,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.101,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:devops/model:xiaomi/mimo-v2.5-20260422,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.102,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:devops/model:z-ai/glm-5.3-flash-20260826,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.094,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:devops/model:z-ai/glm-5.3-flash-20260826,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.09,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:finance_trading,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,category_token_share,0.021,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:finance_trading,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,category_usage_share,0.009,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:finance_trading,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,token_share,0.005,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:finance_trading,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,usage_share,0.005,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:finance_trading/model:deepseek/deepseek-v4-flash-20260423,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.07,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:finance_trading/model:deepseek/deepseek-v4-flash-20260423,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.119,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:finance_trading/model:deepseek/deepseek-v4-flash-20260731,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.302,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:finance_trading/model:deepseek/deepseek-v4-flash-20260731,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.14,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:finance_trading/model:minimax/minimax-m3-20260531:free,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.025,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:finance_trading/model:minimax/minimax-m3-20260531:free,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.02,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:finance_trading/model:openai/gpt-4o-mini,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.002,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:finance_trading/model:openai/gpt-4o-mini,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.021,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
